"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L35827","SaveableObject","Tensorboard.SaveableObject","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\SavedObjectGraph.cs","2889","3","3048","4","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","131","160","0","4","0","0","0","0","4","18","0","16","2","18","0","0","0","1","0","62","0","16","2","0","17","19","0","0","131","160","0","4","0","4","18","0","16","2","18","62","0","16","2","37","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L33436","SaverReflection","Tensorboard.SaverReflection","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Saver.cs","15","3","46","4","1","3","0","0","0","0","0","0","0","0","2","0","2","1","0","0","25","32","0","1","0","0","0","0","1","2","0","1","0","2","0","0","0","1","0","3","0","1","0","2","0","3","0","2","25","32","0","1","0","1","2","0","1","0","2","3","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33573","SaverDef","Tensorboard.SaverDef","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Saver.cs","51","3","396","4","0.037037","3","0","0.0875912","2","12","0","2","0.0693642","0.0875912","3","0","3","2","24","24","252","324","0","9","0","0","0","0","9","28","0","26","7","28","0","0","0","1","0","142","0","26","7","1","26","29","0","3","260","346","0","9","0","9","28","0","26","7","28","142","0","26","7","77","0","0","19","0","0","1","9","1","0","1","2","0","6"
"L29335","StepStatsReflection","Tensorboard.StepStatsReflection","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\StepStats.cs","15","3","79","4","1","9","0","0","0","0","0","0","0","0","2","0","2","1","0","0","58","65","0","1","0","0","0","0","1","2","0","1","0","2","0","0","0","9","0","3","0","1","0","2","0","11","0","2","58","65","0","1","0","1","2","0","1","0","2","3","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36891","AllocationRecord","Tensorboard.AllocationRecord","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\StepStats.cs","84","3","245","4","0.0588235","1","0","0","0","0","0","0","0","0","3","0","3","2","0","0","131","162","0","4","0","0","0","0","4","18","0","16","2","18","0","0","0","1","0","62","0","16","2","1","16","19","0","3","131","162","0","4","0","4","18","0","16","2","18","62","0","16","2","37","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L36896","AllocatorMemoryUsed","Tensorboard.AllocatorMemoryUsed","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\StepStats.cs","247","3","519","4","0","1","0","0.209265","4","26","0","4","0.216117","0.253219","0","0","0","2","59","59","220","273","0","8","0","0","0","0","8","25","0","23","5","25","0","0","0","1","0","120","0","23","5","0","24","26","0","0","220","273","0","8","0","8","25","0","23","5","25","120","0","23","5","64","0","0","24","0","0","0","19","1","0","0","1","0","3"
"L36901","NodeOutput","Tensorboard.NodeOutput","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\StepStats.cs","524","3","685","4","0.0588235","2","0","0.122368","1","5","0","1","0.135802","0.153846","3","0","3","2","22","22","138","162","0","4","0","0","0","0","4","18","0","16","2","18","0","0","0","5","0","66","0","16","2","1","16","23","0","3","138","162","0","4","0","4","18","0","16","2","18","66","0","16","2","40","0","0","13","0","0","0","10","1","0","0","1","0","1"
"L36906","MemoryStats","Tensorboard.MemoryStats","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\StepStats.cs","690","3","946","4","0.0434783","1","0","0.0939759","1","6","0","1","0.0817121","0.0913043","3","0","3","2","21","21","218","257","0","8","0","0","0","0","8","24","0","22","4","24","0","0","0","1","0","114","0","22","4","1","22","25","0","3","218","257","0","8","0","8","24","0","22","4","24","114","0","22","4","61","0","0","14","0","0","1","9","1","0","0","1","0","3"
"L36911","NodeExecStats","Tensorboard.NodeExecStats","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\StepStats.cs","951","3","1514","4","0.0227273","2","0","0.147547","8","54","0","8","0.138298","0.153242","3","0","3","2","78","78","477","564","0","19","0","0","0","0","19","45","0","43","14","45","0","0","0","5","0","288","0","43","14","1","43","50","0","3","477","564","0","19","0","19","45","0","43","14","45","288","0","43","14","145","0","0","42","0","0","6","17","1","7","6","1","0","10"
"L36916","DeviceStepStats","Tensorboard.DeviceStepStats","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\StepStats.cs","1516","3","1686","4","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","141","171","0","5","0","0","0","0","5","18","0","16","1","18","0","0","0","1","0","66","0","16","1","0","17","19","0","0","141","171","0","5","0","5","18","0","16","1","18","66","0","16","1","35","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L30846","StepStats","Tensorboard.StepStats","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\StepStats.cs","1688","3","1807","4","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","100","120","0","3","0","0","0","0","3","15","0","13","0","15","0","0","0","1","0","40","0","13","0","0","14","16","0","0","100","120","0","3","0","3","15","0","13","0","15","40","0","13","0","24","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L33441","StructReflection","Tensorboard.StructReflection","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Struct.cs","15","3","93","4","1","15","0","0","0","0","0","0","0","0","2","0","2","1","0","0","72","79","0","1","0","0","0","0","1","2","0","1","0","2","0","0","0","13","0","3","0","1","0","2","0","15","0","2","72","79","0","1","0","1","2","0","1","0","2","3","0","1","0","2","0","0","3","0","0","0","0","0","0","2","0","0","1"
"L36365","StructuredValue","Tensorboard.StructuredValue","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Struct.cs","121","3","800","4","0.0232558","12","0","0.0817591","3","23","0","3","0.0661765","0.0770548","26","0","26","2","45","45","561","665","0","17","0","0","0","0","17","44","0","42","14","44","0","0","0","37","0","345","0","42","14","1","42","81","0","26","563","680","0","17","0","17","44","0","42","14","44","345","0","42","14","191","0","0","48","0","0","12","16","1","8","9","1","0","13"
"L37504","NoneValue","Tensorboard.NoneValue","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Struct.cs","805","3","904","4","0.0769231","1","0","0","0","0","0","0","0","0","3","0","3","2","0","0","83","100","0","2","0","0","0","0","2","14","0","12","0","14","0","0","0","1","0","30","0","12","0","1","12","15","0","3","83","100","0","2","0","2","14","0","12","0","14","30","0","12","0","21","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L37509","ListValue","Tensorboard.ListValue","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Struct.cs","909","3","1028","4","0.0714286","1","0","0","0","0","0","0","0","0","3","0","3","2","0","0","100","120","0","3","0","0","0","0","3","15","0","13","0","15","0","0","0","1","0","40","0","13","0","1","13","16","0","3","100","120","0","3","0","3","15","0","13","0","15","40","0","13","0","24","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L37514","TupleValue","Tensorboard.TupleValue","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Struct.cs","1033","3","1152","4","0.0714286","1","0","0","0","0","0","0","0","0","3","0","3","2","0","0","100","120","0","3","0","0","0","0","3","15","0","13","0","15","0","0","0","1","0","40","0","13","0","1","13","16","0","3","100","120","0","3","0","3","15","0","13","0","15","40","0","13","0","24","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L37519","DictValue","Tensorboard.DictValue","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Struct.cs","1158","3","1277","4","0.0714286","1","0","0","0","0","0","0","0","0","4","0","4","2","0","0","100","120","0","3","0","0","0","0","3","15","0","13","0","15","0","0","0","1","0","40","0","13","0","1","13","16","0","4","100","120","0","3","0","3","15","0","13","0","15","40","0","13","0","24","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L37524","PairValue","Tensorboard.PairValue","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Struct.cs","1282","3","1443","4","0.0588235","2","0","0.119231","1","5","0","1","0.135802","0.153846","3","0","3","2","22","22","138","162","0","4","0","0","0","0","4","18","0","16","2","18","0","0","0","5","0","66","0","16","2","1","16","23","0","3","138","162","0","4","0","4","18","0","16","2","18","66","0","16","2","40","0","0","13","0","0","0","10","1","0","0","1","0","1"
"L37529","NamedTupleValue","Tensorboard.NamedTupleValue","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Struct.cs","1448","3","1595","4","0.0625","1","0","0","0","0","0","0","0","0","3","0","3","2","0","0","124","148","0","4","0","0","0","0","4","17","0","15","1","17","0","0","0","1","0","56","0","15","1","1","15","18","0","3","124","148","0","4","0","4","17","0","15","1","17","56","0","15","1","32","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L37534","TensorSpecProto","Tensorboard.TensorSpecProto","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Struct.cs","1600","3","1789","4","0.0526316","3","0","0","0","0","0","0","0","0","3","0","3","2","0","0","163","190","0","5","0","0","0","0","5","20","0","18","3","20","0","0","0","5","0","82","0","18","3","1","18","25","0","3","163","190","0","5","0","5","20","0","18","3","20","82","0","18","3","48","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L37539","BoundedTensorSpecProto","Tensorboard.BoundedTensorSpecProto","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Struct.cs","1794","3","2051","4","0.0434783","4","0","0","0","0","0","0","0","0","3","0","3","2","0","0","225","258","0","7","0","0","0","0","7","24","0","22","5","24","0","0","0","9","0","122","0","22","5","1","22","33","0","3","225","258","0","7","0","7","24","0","22","5","24","122","0","22","5","70","0","0","6","0","0","2","0","1","0","1","1","0","3"
"L34278","TypeSpecProto","Tensorboard.TypeSpecProto","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Struct.cs","2056","3","2348","4","0.047619","4","0","0","0","0","0","0","0","0","3","0","3","2","0","0","187","240","0","6","0","0","0","0","6","22","0","20","4","22","0","0","0","5","0","98","0","20","4","1","20","27","0","3","205","293","0","6","0","6","22","0","20","4","22","98","0","20","4","56","0","0","6","0","0","0","0","1","0","0","2","0","3"
"L32195","SummaryReflection","Tensorboard.SummaryReflection","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Summary.cs","15","3","71","4","1","12","0","0","0","0","0","0","0","0","2","0","2","1","0","0","50","57","0","1","0","0","0","0","1","2","0","1","0","2","0","0","0","9","0","3","0","1","0","2","0","11","0","2","50","57","0","1","0","1","2","0","1","0","2","3","0","1","0","2","0","0","1","0","0","0","0","0","0","1","0","0","0"
"L38236","SummaryDescription","Tensorboard.SummaryDescription","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Summary.cs","104","3","235","4","0.0666667","1","0","0","0","0","0","0","0","0","3","0","3","2","0","0","107","132","0","3","0","0","0","0","3","16","0","14","1","16","0","0","0","1","0","46","0","14","1","1","14","17","0","3","107","132","0","3","0","3","16","0","14","1","16","46","0","14","1","29","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L38241","HistogramProto","Tensorboard.HistogramProto","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Summary.cs","241","3","529","4","0.04","1","0","0.0990668","3","18","0","3","0.0865052","0.0988142","4","0","4","2","25","25","239","289","0","9","0","0","0","0","9","26","0","24","5","26","0","0","0","1","0","130","0","24","5","1","24","27","0","4","239","289","0","9","0","9","26","0","24","5","26","130","0","24","5","69","0","0","16","0","0","2","9","1","1","0","1","0","4"
"L38246","SummaryMetadata","Tensorboard.SummaryMetadata","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Summary.cs","535","3","938","4","0.047619","4","0","0","0","0","0","0","0","0","4","0","4","2","0","0","187","239","0","6","0","0","0","0","6","22","0","20","4","22","0","0","0","5","0","98","0","20","4","1","20","27","0","4","322","404","0","10","0","10","40","0","36","6","40","160","0","36","6","56","0","0","12","0","0","0","0","2","0","0","3","0","7"
"L32372","Summary","Tensorboard.Summary","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Summary.cs","948","3","2009","4","0.0714286","1","0","0.0228674","1","6","0","1","0.0188324","0.0221239","8","0","8","2","20","20","100","129","0","3","0","0","0","0","3","15","0","13","0","15","0","0","0","1","0","40","0","13","0","1","13","16","0","8","867","1062","0","28","0","28","95","0","87","18","95","466","0","87","18","24","0","0","61","0","0","6","13","4","7","5","5","0","27"
"L28802","TensorReflection","Tensorboard.TensorReflection","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Tensor.cs","15","3","58","4","1","5","0","0","0","0","0","0","0","0","2","0","2","1","0","0","37","44","0","1","0","0","0","0","1","2","0","1","0","2","0","0","0","5","0","3","0","1","0","2","0","7","0","2","37","44","0","1","0","1","2","0","1","0","2","3","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28957","TensorProto","Tensorboard.TensorProto","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Tensor.cs","63","3","609","4","0.0294118","3","0","0","0","0","0","0","0","0","3","0","3","2","0","0","419","547","0","19","0","0","0","0","19","35","0","33","4","35","0","0","0","5","0","228","0","33","4","1","33","40","0","3","419","547","0","19","0","19","35","0","33","4","35","228","0","33","4","105","0","0","12","0","0","2","0","1","2","0","1","0","8"
"L38872","VariantTensorDataProto","Tensorboard.VariantTensorDataProto","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Tensor.cs","614","3","798","4","0.0555556","1","0","0","0","0","0","0","0","0","3","0","3","2","0","0","149","185","0","5","0","0","0","0","5","19","0","17","2","19","0","0","0","1","0","72","0","17","2","1","17","20","0","3","149","185","0","5","0","5","19","0","17","2","19","72","0","17","2","40","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L36886","TensorDescriptionReflection","Tensorboard.TensorDescriptionReflection","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\TensorDescription.cs","15","3","47","4","1","4","0","0","0","0","0","0","0","0","2","0","2","1","0","0","26","33","0","1","0","0","0","0","1","2","0","1","0","2","0","0","0","4","0","3","0","1","0","2","0","6","0","2","26","33","0","1","0","1","2","0","1","0","2","3","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37092","TensorDescription","Tensorboard.TensorDescription","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\TensorDescription.cs","49","3","253","4","0","4","0","0.248491","2","14","0","2","0.24878","0.291429","0","0","0","2","51","51","170","205","0","5","0","0","0","0","5","20","0","18","3","20","0","0","0","9","0","86","0","18","3","0","19","29","0","0","170","205","0","5","0","5","20","0","18","3","20","86","0","18","3","51","0","0","22","0","0","0","19","1","0","0","1","0","1"
"L28807","TensorShapeReflection","Tensorboard.TensorShapeReflection","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\TensorShape.cs","15","3","43","4","1","3","0","0","0","0","0","0","0","0","2","0","2","1","0","0","22","29","0","1","0","0","0","0","1","2","0","1","0","2","0","0","0","2","0","3","0","1","0","2","0","4","0","2","22","29","0","1","0","1","2","0","1","0","2","3","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28950","TensorShapeProto","Tensorboard.TensorShapeProto","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\TensorShape.cs","48","3","392","4","0.0625","1","0","0","0","0","0","0","0","0","3","0","3","2","0","0","124","174","0","4","0","0","0","0","4","17","0","15","1","17","0","0","0","1","0","56","0","15","1","1","15","18","0","6","258","345","0","8","0","8","35","0","31","3","35","118","0","31","3","32","0","0","8","0","0","0","0","2","0","0","3","0","3"
"L39280","TfprofLogReflection","Tensorboard.TfprofLogReflection","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\TfprofLog.cs","15","3","114","4","1","14","0","0","0","0","0","0","0","0","2","0","2","1","0","0","93","100","0","1","0","0","0","0","1","2","0","1","0","2","0","0","0","13","0","3","0","1","0","2","0","15","0","2","93","100","0","1","0","1","2","0","1","0","2","3","0","1","0","2","0","0","3","0","0","1","0","0","0","2","0","0","1"
"L39287","CodeDef","Tensorboard.CodeDef","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\TfprofLog.cs","119","3","582","4","0.0714286","1","0","0.109829","5","34","0","5","0.103448","0.119701","3","0","3","2","48","48","100","126","0","3","0","0","0","0","3","15","0","13","0","15","0","0","0","1","0","40","0","13","0","1","13","16","0","3","381","464","0","13","0","13","45","0","41","8","45","198","0","41","8","24","0","0","42","0","0","6","24","2","1","1","3","0","11"
"L39300","OpLogEntry","Tensorboard.OpLogEntry","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\TfprofLog.cs","584","3","808","4","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","179","225","0","6","0","0","0","0","6","21","0","19","3","21","0","0","0","5","0","92","0","19","3","0","20","26","0","0","179","225","0","6","0","6","21","0","19","3","21","92","0","19","3","51","0","0","5","0","0","0","0","1","0","0","1","0","3"
"L39305","OpLogProto","Tensorboard.OpLogProto","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\TfprofLog.cs","810","3","953","4","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","117","144","0","4","0","0","0","0","4","16","0","14","0","16","0","0","0","1","0","50","0","14","0","0","15","17","0","0","117","144","0","4","0","4","16","0","14","0","16","50","0","14","0","27","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L39310","ProfileProto","Tensorboard.ProfileProto","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\TfprofLog.cs","961","3","1191","4","0.05","1","0","0","0","0","0","0","0","0","6","0","6","2","0","0","183","231","0","7","0","0","0","0","7","21","0","19","2","21","0","0","0","1","0","92","0","19","2","1","19","22","0","6","183","231","0","7","0","7","21","0","19","2","21","92","0","19","2","47","0","0","5","0","0","0","0","1","0","0","1","0","3"
"L39315","ProfileNode","Tensorboard.ProfileNode","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\TfprofLog.cs","1193","3","1687","4","0","2","0","0.0367428","1","6","0","1","0.040404","0.0458716","0","0","0","2","20","20","412","495","0","18","0","0","0","0","18","37","0","35","7","37","0","0","0","5","0","236","0","35","7","0","36","42","0","0","412","495","0","18","0","18","37","0","35","7","37","236","0","35","7","108","0","0","25","0","0","3","9","1","2","3","1","0","9"
"L39320","ExecProfile","Tensorboard.ExecProfile","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\TfprofLog.cs","1689","3","1998","4","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","240","310","0","10","0","0","0","0","10","25","0","23","3","25","0","0","0","1","0","128","0","23","3","0","24","26","0","0","240","310","0","10","0","10","25","0","23","3","25","128","0","23","3","60","0","0","7","0","0","2","0","1","1","0","1","0","4"
"L39325","ExecTime","Tensorboard.ExecTime","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\TfprofLog.cs","2000","3","2119","4","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","100","120","0","3","0","0","0","0","3","15","0","13","0","15","0","0","0","1","0","40","0","13","0","0","14","16","0","0","100","120","0","3","0","3","15","0","13","0","15","40","0","13","0","24","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L39330","ExecMemory","Tensorboard.ExecMemory","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\TfprofLog.cs","2121","3","2546","4","0","1","0","0.278219","15","131","0","16","0.232394","0.272727","0","0","0","2","99","99","340","426","0","13","0","0","0","0","13","35","0","33","10","35","0","0","0","1","0","200","0","33","10","0","34","36","0","0","340","426","0","13","0","13","35","0","33","10","35","200","0","33","10","104","0","0","48","0","0","6","29","1","6","3","1","0","8"
"L39335","Tuple","Tensorboard.Tuple","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\TfprofLog.cs","2548","3","2668","4","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","101","121","0","3","0","0","0","0","3","15","0","13","0","15","0","0","0","1","0","40","0","13","0","0","14","16","0","0","101","121","0","3","0","3","15","0","13","0","15","40","0","13","0","25","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L39340","Memory","Tensorboard.Memory","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\TfprofLog.cs","2670","3","2825","4","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","131","156","0","4","0","0","0","0","4","18","0","16","2","18","0","0","0","1","0","62","0","16","2","0","17","19","0","0","131","156","0","4","0","4","18","0","16","2","18","62","0","16","2","37","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L35759","TrackableObjectGraphReflection","Tensorboard.TrackableObjectGraphReflection","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\TrackableObjectGraph.cs","15","3","61","4","1","8","0","0","0","0","0","0","0","0","2","0","2","1","0","0","40","47","0","1","0","0","0","0","1","2","0","1","0","2","0","0","0","6","0","3","0","1","0","2","0","8","0","2","40","47","0","1","0","1","2","0","1","0","2","3","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40250","TrackableObjectGraph","Tensorboard.TrackableObjectGraph","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\TrackableObjectGraph.cs","63","3","1003","4","0","1","0","0.040319","1","10","0","2","0.0488842","0.0595855","0","0","0","2","46","46","100","126","0","3","0","0","0","0","3","15","0","13","0","15","0","0","0","1","0","40","0","13","0","0","14","16","0","0","741","941","0","24","0","24","94","0","84","10","94","356","0","84","10","24","0","0","60","0","0","1","26","5","0","0","7","0","22"
"L40275","RegisteredSaver","Tensorboard.RegisteredSaver","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\TrackableObjectGraph.cs","1005","3","1166","4","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","131","162","0","4","0","0","0","0","4","18","0","16","2","18","0","0","0","1","0","62","0","16","2","0","17","19","0","0","131","162","0","4","0","4","18","0","16","2","18","62","0","16","2","37","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L28812","TypesReflection","Tensorboard.TypesReflection","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Types.cs","15","3","56","4","1","1","0","0","0","0","0","0","0","0","2","0","2","1","0","0","35","42","0","1","0","0","0","0","1","2","0","1","0","2","0","0","0","0","0","3","0","1","0","2","0","2","0","2","35","42","0","1","0","1","2","0","1","0","2","3","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35754","VariableReflection","Tensorboard.VariableReflection","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Variable.cs","15","3","58","4","1","4","0","0","0","0","0","0","0","0","2","0","2","1","0","0","37","44","0","1","0","0","0","0","1","2","0","1","0","2","0","0","0","2","0","3","0","1","0","2","0","4","0","2","37","44","0","1","0","1","2","0","1","0","2","3","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40683","VariableDef","Tensorboard.VariableDef","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Variable.cs","120","3","504","4","0.0322581","4","0","0.0864955","2","12","0","2","0.0727273","0.0861538","3","0","3","2","28","28","308","385","0","11","0","0","0","0","11","32","0","30","9","32","0","0","0","5","0","178","0","30","9","1","30","37","0","3","308","385","0","11","0","11","32","0","30","9","32","178","0","30","9","96","0","0","26","0","0","6","9","1","6","2","1","0","7"
"L40688","SaveSliceInfoDef","Tensorboard.SaveSliceInfoDef","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\Variable.cs","506","3","708","4","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","161","203","0","6","0","0","0","0","6","19","0","17","1","19","0","0","0","1","0","76","0","17","1","0","18","20","0","0","161","203","0","6","0","6","19","0","17","1","19","76","0","17","1","41","0","0","4","0","0","0","0","1","0","0","1","0","2"
"L35209","VerifierConfigReflection","Tensorboard.VerifierConfigReflection","L28195","L283","D:\DataCollection\repos\dotnet_TorchSharp\src\TorchSharp\Utils\tensorboard\protobuf\VerifierConfig.cs","15","3","44","4","1","3","0","0","0","0","0","0","0","0","2","0","2","1","0","0","23","30","0","1","0","0","0","0","1","2","0","1","0","2","0","0","0","1","0","3","0","1","0","2","0","3","0","2","23","30","0","1","0","1","2","0","1","0","2","3","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
